Estación: ,ConchosOb,Parámetro: ,TempAire
Longitud: ,106° 21' 14.0'',Latitud:,26° 56' 58.9''

Fecha,Valor
2021-06-04 17:40,28.7
2021-06-04 17:50,28.1
2021-06-04 18:00,27.9
2021-06-04 18:10,27.8
2021-06-04 18:20,27.5
2021-06-04 18:30,27.4
2021-06-04 18:40,26.9
2021-06-04 18:50,26.7
2021-06-04 19:00,26.5
2021-06-04 19:10,26.4
2021-06-04 19:20,26.3
2021-06-04 19:30,26.2
2021-06-04 19:40,26
2021-06-04 19:50,25.8
2021-06-04 20:00,25.7
2021-06-04 20:10,25.7
2021-06-04 20:20,25.4
2021-06-04 20:30,25.1
2021-06-04 20:40,24.8
2021-06-04 20:50,24.4
2021-06-04 21:00,24.3
2021-06-04 21:10,24
2021-06-04 21:20,23.8
2021-06-04 21:30,23.2
2021-06-04 21:40,22.7
2021-06-04 21:50,22.4
2021-06-04 22:00,22.4
2021-06-04 22:10,22.6
2021-06-04 22:20,22.4
2021-06-04 22:30,22.4
2021-06-04 22:40,22.3
2021-06-04 22:50,22
2021-06-04 23:00,21.8
2021-06-04 23:10,21.5
2021-06-04 23:20,21.6
2021-06-04 23:30,21
2021-06-04 23:40,20.8
2021-06-04 23:50,21.2
2021-06-05 00:30,19.9
2021-06-05 00:40,19.6
2021-06-05 01:10,18.9
2021-06-05 01:30,19.1
2021-06-05 01:40,18.7
2021-06-05 01:50,18.4
2021-06-05 02:10,18.1
2021-06-05 02:20,18.4
2021-06-05 02:50,17.7
2021-06-05 03:00,18.2
2021-06-05 03:10,18.9
2021-06-05 03:20,19.9
2021-06-05 03:40,20.8
2021-06-05 03:50,20.9
2021-06-05 04:00,20.4
2021-06-05 04:30,20
2021-06-05 05:10,20
2021-06-05 05:20,19.8
2021-06-05 05:30,19.8
2021-06-05 05:40,19.9
2021-06-05 05:50,19.8
2021-06-05 06:10,20.7
2021-06-05 06:20,21.1
2021-06-05 06:50,22.2
2021-06-05 07:00,23
2021-06-05 07:40,26.2
2021-06-05 08:20,27.7
2021-06-05 14:40,33.6
2021-06-05 14:50,35
2021-06-05 15:00,33.2
2021-06-05 15:10,32.4
2021-06-05 15:20,33.1
2021-06-05 15:30,33.1
2021-06-05 15:40,34.9
2021-06-05 15:50,32.9
2021-06-05 16:00,34.7
2021-06-05 16:10,35.6
2021-06-05 16:20,35.2
2021-06-05 16:30,34.8
2021-06-05 16:40,34.1
2021-06-05 16:50,35
2021-06-05 17:00,35
2021-06-05 17:10,34.6
2021-06-05 17:20,33.7
2021-06-05 17:30,33.4
2021-06-05 17:40,33.2
2021-06-05 17:50,32.9
2021-06-05 18:00,32.7
2021-06-05 18:10,32
2021-06-05 18:20,31.3
2021-06-05 18:30,31.2
2021-06-05 18:40,31
2021-06-05 18:50,30.5
2021-06-05 19:00,30.1
2021-06-05 19:10,29.5
2021-06-05 19:20,29
2021-06-05 19:30,28.6
2021-06-05 19:40,28.4
2021-06-05 19:50,28.5
2021-06-05 20:00,29.2
2021-06-05 20:10,28.7
2021-06-05 20:20,28.3
2021-06-05 20:30,28.1
2021-06-05 20:40,27.7
2021-06-05 20:50,27.4
2021-06-05 21:00,27.1
2021-06-05 21:10,27
2021-06-05 21:20,26.7
2021-06-05 21:30,26.4
2021-06-05 21:40,26.5
2021-06-05 21:50,26.3
2021-06-05 22:00,26.2
2021-06-05 22:10,25.9
2021-06-05 22:20,25.9
2021-06-05 22:30,25.5
2021-06-05 22:40,25.6
2021-06-05 22:50,25.4
2021-06-05 23:00,25.2
2021-06-05 23:10,24.8
2021-06-05 23:20,24.6
2021-06-05 23:30,24.4
2021-06-05 23:40,24.6
2021-06-05 23:50,24.3
2021-06-06 00:00,24.2
2021-06-06 00:10,23.8
2021-06-06 00:20,23.4
2021-06-06 00:30,23.2
2021-06-06 00:40,22.9
2021-06-06 00:50,22.8
2021-06-06 01:00,22.9
2021-06-06 01:10,22.9
2021-06-06 01:20,22.5
2021-06-06 01:30,22.4
2021-06-06 01:40,22.4
2021-06-06 01:50,22.3
2021-06-06 02:00,22.1
2021-06-06 02:10,21.9
2021-06-06 02:20,21.7
2021-06-06 02:30,21.8
2021-06-06 02:40,21.8
2021-06-06 02:50,21.8
2021-06-06 03:00,21.4
2021-06-06 03:10,21.5
2021-06-06 03:20,21.5
2021-06-06 03:30,21.3
2021-06-06 03:40,20.7
2021-06-06 03:50,20.8
2021-06-06 04:00,20.6
2021-06-06 04:10,20.6
2021-06-06 04:20,20.5
2021-06-06 04:30,20.3
2021-06-06 04:40,20.3
2021-06-06 04:50,20.2
2021-06-06 05:00,19.4
2021-06-06 05:10,18.3
2021-06-06 05:20,19.2
2021-06-06 05:30,19.6
2021-06-06 05:40,18.3
2021-06-06 05:50,18.5
2021-06-06 06:00,19.2
2021-06-06 06:10,19.9
2021-06-06 06:20,20.1
2021-06-06 06:30,20.6
2021-06-06 06:40,21
2021-06-06 06:50,22
2021-06-06 07:00,22.5
2021-06-06 07:10,23.4
2021-06-06 07:20,24.2
2021-06-06 07:30,24.8
2021-06-06 07:40,25.2
2021-06-06 07:50,25.9
2021-06-06 08:00,26.2
2021-06-06 08:10,26.9
2021-06-06 08:20,27.3
2021-06-06 08:30,27.8
2021-06-06 08:40,28.1
2021-06-06 08:50,28.6
2021-06-06 09:00,28.8
2021-06-06 09:10,29.5
2021-06-06 09:20,30.2
2021-06-06 09:30,30.2
2021-06-06 09:40,30.4
2021-06-06 09:50,30.7
2021-06-06 10:00,31
2021-06-06 10:10,31.6
2021-06-06 10:20,30.8
2021-06-06 10:30,31.9
2021-06-06 10:40,33
2021-06-06 10:50,32.7
2021-06-06 11:00,33.2
2021-06-06 11:10,33.5
2021-06-06 11:20,33.4
2021-06-06 11:30,33.3
2021-06-06 11:40,33.4
2021-06-06 11:50,33.1
2021-06-06 12:00,34.3
2021-06-06 12:10,34.6
2021-06-06 12:20,34.4
2021-06-06 12:30,35.1
2021-06-06 12:40,34
2021-06-06 12:50,33.2
2021-06-06 13:00,32.7
2021-06-06 13:10,33
2021-06-06 13:20,33.2
2021-06-06 13:30,34.2
2021-06-06 13:40,34.7
2021-06-06 13:50,35.3
2021-06-06 14:00,36.2
2021-06-06 14:10,36.5
2021-06-06 14:20,36.8
2021-06-06 14:30,35.7
2021-06-06 14:40,35.8
2021-06-06 14:50,36.1
2021-06-06 15:00,36.1
2021-06-06 15:10,36.1
2021-06-06 15:20,36.1
2021-06-06 15:30,35.6
2021-06-06 15:40,35.8
2021-06-06 15:50,34.4
2021-06-06 16:00,35.4
2021-06-06 16:10,35.9
2021-06-06 16:20,35.7
2021-06-06 16:30,35.8
2021-06-06 16:40,35.4
2021-06-06 16:50,35.3
2021-06-06 17:00,35.5
2021-06-06 17:10,35
2021-06-06 17:20,34.9
2021-06-06 17:30,34.5
2021-06-06 17:40,34.3
2021-06-06 17:50,33.7
2021-06-06 18:00,33.7
2021-06-06 18:10,33.4
2021-06-06 18:20,33.3
2021-06-06 18:30,32.8
2021-06-06 18:40,32.5
2021-06-06 18:50,31.9
2021-06-06 19:00,31.5
2021-06-06 19:10,31.1
2021-06-06 19:20,30.6
2021-06-06 19:30,30.4
2021-06-06 19:40,30.2
2021-06-06 19:50,30.1
2021-06-06 20:00,29.8
2021-06-06 20:10,29.2
2021-06-06 20:20,29.2
2021-06-06 20:30,29.1
2021-06-06 20:40,28.7
2021-06-06 20:50,28.5
2021-06-06 21:00,28.3
2021-06-06 21:10,28.3
2021-06-06 21:20,27.9
2021-06-06 21:30,27.7
2021-06-06 21:40,27.6
2021-06-06 21:50,27.4
2021-06-06 22:00,26.6
2021-06-06 22:10,26.3
2021-06-06 22:20,26
2021-06-06 22:30,26.1
2021-06-06 22:40,26
2021-06-06 22:50,25.5
2021-06-06 23:00,25.4
2021-06-06 23:10,24.7
2021-06-06 23:20,24.7
2021-06-06 23:30,24.3
2021-06-06 23:40,24
2021-06-06 23:50,23.6
2021-06-07 00:00,24.4
2021-06-07 00:10,23.1
2021-06-07 00:20,23.2
2021-06-07 00:30,24.4
2021-06-07 00:40,24.3
2021-06-07 00:50,23.3
2021-06-07 01:00,22.7
2021-06-07 01:10,22.9
2021-06-07 01:20,22.8
2021-06-07 01:30,21.5
2021-06-07 01:40,20.8
2021-06-07 01:50,20.5
2021-06-07 02:00,20.4
2021-06-07 02:10,20.7
2021-06-07 02:20,20.4
2021-06-07 02:30,20.7
2021-06-07 02:40,20.8
2021-06-07 02:50,20.7
2021-06-07 03:00,21
2021-06-07 03:10,21.3
2021-06-07 03:20,21.9
2021-06-07 03:30,21.9
2021-06-07 03:40,21.8
2021-06-07 03:50,21.4
2021-06-07 04:00,21.3
2021-06-07 04:10,21.2
2021-06-07 04:20,21.2
2021-06-07 04:30,21.3
2021-06-07 04:40,21.3
2021-06-07 04:50,20.5
2021-06-07 05:00,20.2
2021-06-07 05:10,20.5
2021-06-07 05:20,20.3
2021-06-07 05:30,20.1
2021-06-07 05:40,19.7
2021-06-07 05:50,19.6
2021-06-07 06:00,20.4
2021-06-07 06:10,21.2
2021-06-07 06:20,22
2021-06-07 06:30,22.5
2021-06-07 06:40,22.2
2021-06-07 06:50,23.1
2021-06-07 07:00,23.7
2021-06-07 07:10,24.6
2021-06-07 07:20,25.2
2021-06-07 07:30,25.7
2021-06-07 07:40,25.8
2021-06-07 07:50,26.7
2021-06-07 08:00,27.2
2021-06-07 08:10,27.4
2021-06-07 08:20,27.8
2021-06-07 08:30,28.1
2021-06-07 08:40,27.9
2021-06-07 08:50,28.3
2021-06-07 09:00,28.3
2021-06-07 09:10,28.8
2021-06-07 09:20,28.9
2021-06-07 09:30,29.4
2021-06-07 09:40,29.8
2021-06-07 09:50,30.1
2021-06-07 10:00,30.5
2021-06-07 10:10,30.6
2021-06-07 10:20,30.8
2021-06-07 10:30,30.7
2021-06-07 10:40,30.9
2021-06-07 10:50,31.1
2021-06-07 11:00,31.8
2021-06-07 11:10,31.7
2021-06-07 11:20,32.5
2021-06-07 11:30,33.2
2021-06-07 11:40,33.5
2021-06-07 11:50,34.6
2021-06-07 12:00,33.8
2021-06-07 12:10,34.6
2021-06-07 12:20,35.5
2021-06-07 12:30,35.7
2021-06-07 12:40,35.9
2021-06-07 12:50,35.1
2021-06-07 13:00,36.3
2021-06-07 13:10,36.5
2021-06-07 13:20,36
2021-06-07 13:30,37.5
2021-06-07 13:40,37.1
2021-06-07 13:50,37.8
2021-06-07 14:00,37.3
2021-06-07 14:10,37.5
2021-06-07 14:20,38.2
2021-06-07 14:30,37.8
2021-06-07 14:40,37.7
2021-06-07 14:50,37.9
2021-06-07 15:00,36.7
2021-06-07 15:10,37.6
2021-06-07 15:20,36.4
2021-06-07 15:30,36
2021-06-07 15:40,36.2
2021-06-07 15:50,35.9
2021-06-07 16:00,34.8
2021-06-07 16:10,34.3
2021-06-07 16:20,33.8
2021-06-07 16:30,33.2
2021-06-07 16:40,33.5
2021-06-07 16:50,32.7
2021-06-07 17:00,32.7
2021-06-07 17:10,32.6
2021-06-07 17:20,32.4
2021-06-07 17:30,32.2
2021-06-07 17:40,32.5
2021-06-07 17:50,32.4
2021-06-07 18:00,32.6
2021-06-07 18:10,32.6
2021-06-07 18:20,32.5
2021-06-07 18:30,32.3
2021-06-07 18:40,32
2021-06-07 18:50,31.7
2021-06-07 19:00,31.4
2021-06-07 19:10,31.2
2021-06-07 19:20,31
2021-06-07 19:30,30.9
2021-06-07 19:40,30.6
2021-06-07 19:50,30.2
2021-06-07 20:00,29.8
2021-06-07 20:10,29.6
2021-06-07 20:20,29
2021-06-07 20:30,28.9
2021-06-07 20:40,28.5
2021-06-07 20:50,28.4
2021-06-07 21:00,28
2021-06-07 21:10,27.5
2021-06-07 21:20,27.4
2021-06-07 21:30,27.1
2021-06-07 21:40,27.1
2021-06-07 21:50,26.5
2021-06-07 22:00,25.6
2021-06-07 22:10,26.3
2021-06-07 22:20,26.3
2021-06-07 22:30,26
2021-06-07 22:40,25.3
2021-06-07 22:50,24.7
2021-06-07 23:00,24.1
2021-06-07 23:10,23.8
2021-06-07 23:20,23.3
2021-06-07 23:30,23.5
2021-06-07 23:40,24
2021-06-07 23:50,24.2
2021-06-08 00:00,23.8
2021-06-08 00:10,23.8
2021-06-08 00:20,23.7
2021-06-08 00:30,23.5
2021-06-08 00:40,23.6
2021-06-08 00:50,23.2
2021-06-08 01:00,22.7
2021-06-08 01:10,22.7
2021-06-08 01:20,21.8
2021-06-08 01:30,21.8
2021-06-08 01:40,21.7
2021-06-08 01:50,21.3
2021-06-08 02:00,21.7
2021-06-08 02:10,21.3
2021-06-08 02:20,21.4
2021-06-08 02:30,21.3
2021-06-08 02:40,20.9
2021-06-08 02:50,21.1
2021-06-08 03:00,21.2
2021-06-08 03:10,21.1
2021-06-08 03:20,20.8
2021-06-08 03:30,20.9
2021-06-08 03:40,20.7
2021-06-08 03:50,21.3
2021-06-08 04:00,20.5
2021-06-08 04:10,21.1
2021-06-08 04:20,20.5
2021-06-08 04:30,20.4
2021-06-08 04:40,20.4
2021-06-08 04:50,20.1
2021-06-08 05:00,20.1
2021-06-08 05:10,20
2021-06-08 05:20,20
2021-06-08 05:30,20
2021-06-08 05:40,20
2021-06-08 05:50,20.2
2021-06-08 06:00,20.8
2021-06-08 06:10,21
2021-06-08 06:20,21.5
2021-06-08 06:30,21.6
2021-06-08 06:40,21.8
2021-06-08 06:50,22.4
2021-06-08 07:00,22.9
2021-06-08 07:10,23.5
2021-06-08 07:20,24
2021-06-08 07:30,24.9
2021-06-08 07:40,25.4
2021-06-08 07:50,25.7
2021-06-08 08:00,25.9
2021-06-08 08:10,26.8
2021-06-08 08:20,26.9
2021-06-08 08:30,27.7
2021-06-08 08:40,28.1
2021-06-08 08:50,28.5
2021-06-08 09:00,29
2021-06-08 09:10,29.4
2021-06-08 09:20,30.1
2021-06-08 09:30,30.1
2021-06-08 09:40,30.3
2021-06-08 09:50,31.8
2021-06-08 10:00,30.5
2021-06-08 10:10,30.7
2021-06-08 10:20,32.3
2021-06-08 10:30,32.5
2021-06-08 10:40,32.6
2021-06-08 10:50,32.7
2021-06-08 11:00,32.7
2021-06-08 11:10,33.6
2021-06-08 11:20,33.8
2021-06-08 11:30,34.5
2021-06-08 11:40,34.6
2021-06-08 11:50,34.2
2021-06-08 12:00,34.8
2021-06-08 12:10,35.4
2021-06-08 12:20,35.8
2021-06-08 12:30,36.5
2021-06-08 12:40,36.3
2021-06-08 12:50,36.7
2021-06-08 13:00,36.9
2021-06-08 13:10,37.2
2021-06-08 13:20,37.9
2021-06-08 13:30,37.7
2021-06-08 13:40,36.8
2021-06-08 13:50,37.1
2021-06-08 14:00,38.3
2021-06-08 14:10,38.6
2021-06-08 14:20,37.6
2021-06-08 14:30,38.2
2021-06-08 14:40,38
2021-06-08 14:50,36.9
2021-06-08 15:00,37.3
2021-06-08 15:10,36.8
2021-06-08 15:20,36.3
2021-06-08 15:30,36.1
2021-06-08 15:40,35.8
2021-06-08 15:50,36.4
2021-06-08 16:00,37
2021-06-08 16:10,36.4
2021-06-08 16:20,36.5
2021-06-08 16:30,37.1
2021-06-08 16:40,37
2021-06-08 16:50,36.6
2021-06-08 17:00,36.3
2021-06-08 17:10,36.5
2021-06-08 17:20,36
2021-06-08 17:30,36.2
2021-06-08 17:40,35.6
2021-06-08 17:50,35.4
2021-06-08 18:00,35
2021-06-08 18:10,34.6
2021-06-08 18:20,34.4
2021-06-08 18:30,32.2
2021-06-08 18:40,30.9
2021-06-08 18:50,31.6
2021-06-08 19:00,31.8
2021-06-08 19:10,31.7
2021-06-08 19:20,31.3
2021-06-08 19:30,30.9
2021-06-08 19:40,31.1
2021-06-08 19:50,31.3
2021-06-08 20:00,31.1
2021-06-08 20:10,30.6
2021-06-08 20:20,30.4
2021-06-08 20:30,30.2
2021-06-08 20:40,30
2021-06-08 20:50,29.8
2021-06-08 21:00,29.7
2021-06-08 21:10,29.7
2021-06-08 21:20,29.4
2021-06-08 21:30,29.1
2021-06-08 21:40,29
2021-06-08 21:50,28.7
2021-06-08 22:00,28.9
2021-06-08 22:10,28.5
2021-06-08 22:20,28.1
2021-06-08 22:30,27.9
2021-06-08 22:40,27.7
2021-06-08 22:50,27.3
2021-06-08 23:00,26.6
2021-06-08 23:10,26.4
2021-06-08 23:20,26.5
2021-06-08 23:30,26.3
2021-06-08 23:40,25.9
2021-06-08 23:50,25.7
2021-06-09 00:00,25.4
2021-06-09 00:10,25.3
2021-06-09 00:20,25.1
2021-06-09 00:30,24.5
2021-06-09 00:40,24.4
2021-06-09 00:50,24
2021-06-09 01:00,23.5
2021-06-09 01:10,23.1
2021-06-09 01:20,22.9
2021-06-09 01:30,22.4
2021-06-09 01:40,21.2
2021-06-09 01:50,22.1
2021-06-09 02:00,22.3
2021-06-09 02:10,22.4
2021-06-09 02:20,22.4
2021-06-09 02:30,22.2
2021-06-09 02:40,22
2021-06-09 02:50,21.9
2021-06-09 03:00,21.8
2021-06-09 03:10,21.6
2021-06-09 03:20,21.7
2021-06-09 03:30,21.6
2021-06-09 03:40,21.4
2021-06-09 03:50,21.5
2021-06-09 04:00,21.2
2021-06-09 04:10,21.1
2021-06-09 04:20,21
2021-06-09 04:30,21
2021-06-09 04:40,20.8
2021-06-09 04:50,20.7
2021-06-09 05:00,20.9
2021-06-09 05:10,20.7
2021-06-09 05:20,20.3
2021-06-09 05:30,20.4
2021-06-09 05:40,20.4
2021-06-09 05:50,20.8
2021-06-09 06:00,21.2
2021-06-09 06:10,21.5
2021-06-09 06:20,21.7
2021-06-09 06:30,22.3
2021-06-09 06:40,22.7
2021-06-09 06:50,23.2
2021-06-09 07:00,23.8
2021-06-09 07:10,24.6
2021-06-09 07:20,25.1
2021-06-09 07:30,26.2
2021-06-09 07:40,26.4
2021-06-09 07:50,27.2
2021-06-09 08:00,27.6
2021-06-09 08:10,28.1
2021-06-09 08:20,28.2
2021-06-09 08:30,28.4
2021-06-09 08:40,29.1
2021-06-09 08:50,29.9
2021-06-09 09:00,31
2021-06-09 09:10,30.9
2021-06-09 09:20,31.6
2021-06-09 09:30,31.6
2021-06-09 09:40,32
2021-06-09 09:50,33.4
2021-06-09 10:00,33
2021-06-09 10:10,33.2
2021-06-09 10:20,34.1
2021-06-09 10:30,34.1
2021-06-09 10:40,34.2
2021-06-09 10:50,34.6
2021-06-09 11:00,35
2021-06-09 11:10,34.5
2021-06-09 11:20,35.4
2021-06-09 11:30,35.6
2021-06-09 11:40,36.6
2021-06-09 11:50,36.5
2021-06-09 12:00,35.5
2021-06-09 12:10,36.1
2021-06-09 12:20,36.8
2021-06-09 12:30,36.5
2021-06-09 12:40,36.4
2021-06-09 12:50,38.1
2021-06-09 13:00,37.9
2021-06-09 13:10,38
2021-06-09 13:20,38.3
2021-06-09 13:30,37.8
2021-06-09 13:40,38.7
2021-06-09 13:50,38.7
2021-06-09 14:00,38.4
2021-06-09 14:10,38.8
2021-06-09 14:20,38.8
2021-06-09 14:30,39.1
2021-06-09 14:40,39.5
2021-06-09 14:50,38.6
2021-06-09 15:00,39.2
2021-06-09 15:10,39.1
2021-06-09 15:20,39.6
2021-06-09 15:30,39.4
2021-06-09 15:40,39.5
2021-06-09 15:50,38.8
2021-06-09 16:00,38.8
2021-06-09 16:10,39.1
2021-06-09 16:20,39.7
2021-06-09 16:30,39.2
2021-06-09 16:40,39
2021-06-09 16:50,39
2021-06-09 17:00,38.7
2021-06-09 17:10,38.3
2021-06-09 17:20,38.2
2021-06-09 17:30,38.1
2021-06-09 17:40,37.9
2021-06-09 17:50,37.2
2021-06-09 18:00,36.7
2021-06-09 18:10,36.7
2021-06-09 18:20,36.2
2021-06-09 18:30,35.3
2021-06-09 18:40,35.2
2021-06-09 18:50,34.6
2021-06-09 19:00,34.6
2021-06-09 19:10,34.7
2021-06-09 19:20,34.4
2021-06-09 19:30,34.2
2021-06-09 19:40,34
2021-06-09 19:50,34.1
2021-06-09 20:00,33.8
2021-06-09 20:10,33.5
2021-06-09 20:20,33.2
2021-06-09 20:30,32.9
2021-06-09 20:40,32.8
2021-06-09 20:50,32.6
2021-06-09 21:00,32.2
2021-06-09 21:10,31.4
2021-06-09 21:20,30.9
2021-06-09 21:30,30.8
2021-06-09 21:40,30.4
2021-06-09 21:50,30.3
2021-06-09 22:00,30.5
2021-06-09 22:10,30.5
2021-06-09 22:20,30
2021-06-09 22:30,29.9
2021-06-09 22:40,28.5
2021-06-09 22:50,28.1
2021-06-09 23:00,27.5
2021-06-09 23:10,27.6
2021-06-09 23:20,27.3
2021-06-09 23:30,27.4
2021-06-09 23:40,27.5
2021-06-09 23:50,27.6
2021-06-10 00:00,27.6
2021-06-10 00:10,27.8
2021-06-10 00:20,27.4
2021-06-13 07:40,27.5
2021-06-13 07:50,27.8
2021-06-13 08:00,27.9
2021-06-13 08:10,28.3
2021-06-13 08:20,28.6
2021-06-13 08:30,29.4
2021-06-13 08:40,29.8
2021-06-13 08:50,29.6
2021-06-13 09:00,30.6
2021-06-13 09:10,30.6
2021-06-13 09:20,31.1
2021-06-13 09:30,31.6
2021-06-13 09:40,32
2021-06-13 09:50,33.2
2021-06-13 10:00,32
2021-06-13 10:10,32.6
2021-06-13 10:20,32.8
2021-06-13 10:30,32.8
2021-06-13 10:40,32.9
2021-06-13 10:50,33.1
2021-06-13 11:00,33.3
2021-06-13 11:10,33.8
2021-06-13 11:20,34
2021-06-13 11:30,33.4
2021-06-13 11:40,34.2
2021-06-13 11:50,34.4
2021-06-13 12:00,34.2
2021-06-13 12:10,35.2
2021-06-13 12:20,35.4
2021-06-13 12:30,36
2021-06-13 12:40,36
2021-06-13 12:50,35.6
2021-06-13 13:00,35.6
2021-06-13 13:10,36
2021-06-13 13:20,35.4
2021-06-13 13:30,35.5
2021-06-13 13:40,35.3
2021-06-13 13:50,35.4
2021-06-13 14:00,35.6
2021-06-13 14:10,35.6
2021-06-13 14:20,35.9
2021-06-13 14:30,35.3
2021-06-13 14:40,37
2021-06-13 14:50,36
2021-06-13 15:00,35
2021-06-13 15:10,35.5
2021-06-13 15:20,35.3
2021-06-13 15:30,35.2
2021-06-13 15:40,35.7
2021-06-13 15:50,35.2
2021-06-13 16:00,35.2
2021-06-13 16:10,35.8
2021-06-13 16:20,35
2021-06-13 16:30,34.7
2021-06-13 16:40,34.5
2021-06-13 16:50,35.4
2021-06-13 17:00,34.9
2021-06-13 17:10,34.6
2021-06-13 17:20,34
2021-06-13 17:30,34.3
2021-06-13 17:40,34.5
2021-06-13 17:50,34.3
2021-06-13 18:00,33.6
2021-06-13 18:10,33.6
2021-06-13 18:20,33.4
2021-06-13 18:30,32.9
2021-06-13 18:40,32.7
2021-06-13 18:50,32.1
2021-06-13 19:00,31.8
2021-06-13 19:10,31.7
2021-06-13 19:20,31.5
2021-06-13 19:30,31.4
2021-06-13 19:40,31.1
2021-06-13 19:50,30.8
2021-06-13 20:00,31
2021-06-13 20:10,30.7
2021-06-13 20:20,30.5
2021-06-13 20:30,30.2
2021-06-13 20:40,29.8
2021-06-13 20:50,29.5
2021-06-13 21:00,29.6
2021-06-13 21:10,29.3
2021-06-13 21:20,29.1
2021-06-13 21:30,28.7
2021-06-13 21:40,28.2
2021-06-13 21:50,28.3
2021-06-13 22:00,27.7
2021-06-13 22:10,27.5
2021-06-13 22:20,26.9
2021-06-13 22:30,26.5
2021-06-13 22:40,26.9
2021-06-13 22:50,26.2
2021-06-13 23:00,26.5
2021-06-13 23:10,24.8
2021-06-13 23:20,24.3
2021-06-13 23:30,23.6
2021-06-13 23:40,23.2
2021-06-13 23:50,23.2
2021-06-14 00:00,22.9
2021-06-14 00:10,21.9
2021-06-14 00:20,22.3
2021-06-14 00:30,23.3
2021-06-14 00:40,21.4
2021-06-14 00:50,21.1
2021-06-14 01:00,20.9
2021-06-14 01:10,21
2021-06-14 01:20,21.4
2021-06-14 01:30,21
2021-06-14 01:40,20.8
2021-06-14 01:50,20.7
2021-06-14 02:00,20.2
2021-06-14 02:10,19.9
2021-06-14 02:20,19.4
2021-06-14 02:30,19.3
2021-06-14 02:40,19.5
2021-06-14 02:50,19.7
2021-06-14 03:00,19.2
2021-06-14 03:10,19.1
2021-06-14 03:20,18.9
2021-06-14 03:30,19
2021-06-14 03:40,19
2021-06-14 03:50,18.4
2021-06-14 04:00,18
2021-06-14 04:10,17.6
2021-06-14 04:20,17.9
2021-06-14 04:30,17.5
2021-06-14 04:40,17
2021-06-14 04:50,16.9
2021-06-14 05:00,16.3
2021-06-14 05:10,16.3
2021-06-14 05:20,16.4
2021-06-14 05:30,16.5
2021-06-14 05:40,17
2021-06-14 05:50,18
2021-06-14 06:00,18.9
2021-06-14 06:10,19.8
2021-06-14 06:20,20.6
2021-06-14 06:30,21.3
2021-06-14 06:40,21.6
2021-06-14 06:50,21.6
2021-06-14 07:00,22.8
2021-06-14 07:10,23.7
2021-06-14 07:20,25.2
2021-06-14 07:30,25.5
2021-06-14 07:40,26.7
2021-06-14 07:50,27.6
2021-06-14 08:00,27.5
2021-06-14 08:10,27.3
2021-06-14 08:20,27.9
2021-06-14 08:30,28.3
2021-06-14 08:40,28
2021-06-14 08:50,28.9
2021-06-14 09:00,29.3
2021-06-14 09:10,29.5
2021-06-14 09:20,30.3
2021-06-14 09:30,30.6
2021-06-14 09:40,30.7
2021-06-14 09:50,31.3
2021-06-14 10:00,32.3
2021-06-14 10:10,31.9
2021-06-14 10:20,31.7
2021-06-14 10:30,31.8
2021-06-14 10:40,31.4
2021-06-14 10:50,31.4
2021-06-14 11:00,31.7
2021-06-14 11:10,32
2021-06-14 11:20,33.1
2021-06-14 11:30,32.8
2021-06-14 11:40,33.3
2021-06-14 11:50,33.1
2021-06-14 12:00,33.5
2021-06-14 12:10,33.8
2021-06-14 12:20,34.7
2021-06-14 12:30,34.8
2021-06-14 12:40,34.3
2021-06-14 12:50,35
2021-06-14 13:00,35.3
2021-06-14 13:10,34.7
2021-06-14 13:20,34.9
2021-06-14 13:30,35.4
2021-06-14 13:40,35.8
2021-06-14 13:50,34.9
2021-06-14 14:00,35.9
2021-06-14 14:10,35.2
2021-06-14 14:20,36
2021-06-14 14:30,35.8
2021-06-14 14:40,35.5
2021-06-14 14:50,35.3
2021-06-14 15:00,35.3
2021-06-14 15:10,35.6
2021-06-14 15:20,34.7
2021-06-14 15:30,34.5
2021-06-14 15:40,34.8
2021-06-14 15:50,35
2021-06-14 16:00,35.2
2021-06-14 16:10,35.3
2021-06-14 16:20,34.3
2021-06-14 16:30,34
2021-06-14 16:40,34.1
2021-06-14 16:50,34
2021-06-14 17:00,33.7
2021-06-14 17:10,33.6
2021-06-14 17:20,33.3
2021-06-14 17:30,32.8
2021-06-14 17:40,33
2021-06-14 17:50,33
2021-06-14 18:00,32.4
2021-06-14 18:10,32.1
2021-06-14 18:20,32.4
2021-06-14 18:30,32
2021-06-14 18:40,31.5
2021-06-14 18:50,31.5
2021-06-14 19:00,31.2
2021-06-14 19:10,31.4
2021-06-14 19:20,30.9
2021-06-14 19:30,30.7
2021-06-14 19:40,30.8
2021-06-14 19:50,30.5
2021-06-14 20:00,30
2021-06-14 20:10,30
2021-06-14 20:20,30.2
2021-06-14 20:30,30.1
2021-06-14 20:40,29.7
2021-06-14 20:50,29.4
2021-06-14 21:00,29.2
2021-06-14 21:10,28.8
2021-06-14 21:20,28.6
2021-06-14 21:30,28.5
2021-06-14 21:40,28.1
2021-06-14 21:50,27.6
2021-06-14 22:00,27.5
2021-06-14 22:10,26.2
2021-06-14 22:20,25.8
2021-06-14 22:30,25.6
2021-06-14 22:40,25.4
2021-06-14 22:50,24.5
2021-06-14 23:00,23.7
2021-06-14 23:10,23.9
2021-06-14 23:20,24
2021-06-14 23:30,23.3
2021-06-14 23:40,22.9
